Epoch,im_loss,re_loss,all_loss,PPI_psnr,psnr
3039,2.045373603275844,0.0,2.045373603275844,13.871116218015162,32.599052053713876
3040,2.143447640963963,0.0,2.143447640963963,15.651614920708948,30.152731633103762
3041,2.5637048465865,0.0,2.5637048465865,16.531995913077047,31.973372041718147
3042,1.8479021276746477,0.0,1.8479021276746477,17.57058190892434,33.745100063345504
3043,1.7995986938476562,0.0,1.7995986938476562,13.601989292776828,33.1876006889882
3044,1.8413929053715297,0.0,1.8413929053715297,14.243606527326884,33.01607628045733
3045,1.9830184749194555,0.0,1.9830184749194555,13.336878563021376,34.31792812228067
3046,3.0149966853005545,0.0,3.0149966853005545,13.591095371014433,31.798279956235298
3047,2.250907342774527,0.0,2.250907342774527,13.897906849871372,29.44655025316504
3048,1.614540876661028,0.0,1.614540876661028,14.718564190549884,32.521058917257236
3049,1.7163744585854666,0.0,1.7163744585854666,15.488462400713875,31.460577858332307
3050,1.7674112711633956,0.0,1.7674112711633956,14.759620886390547,31.842636741755356
3051,1.8973167828151158,0.0,1.8973167828151158,14.848296606664961,30.406942607479344
3052,1.6433228424617223,0.0,1.6433228424617223,13.360238636536506,33.090616051130894
3053,2.2563305412020003,0.0,2.2563305412020003,13.653265121256,32.57258620359653
3054,1.794432394845145,0.0,1.794432394845145,16.277888285027334,33.795239842041994
3055,2.0467170238494874,0.0,2.0467170238494874,12.967863552501537,31.935456552571218
3056,2.439920915876116,0.0,2.439920915876116,12.970801129755586,30.35496526386165
3057,2.1303400107792445,0.0,2.1303400107792445,14.25165960653927,33.15445620791853
3058,2.0147024835859026,0.0,2.0147024835859026,14.961631113863172,31.30393768868371
3059,2.1092808859688894,0.0,2.1092808859688894,13.598094662755436,31.06919825651716
3060,1.7043002077511378,0.0,1.7043002077511378,15.826833680363432,32.384340692034414
3061,1.6542000498090472,0.0,1.6542000498090472,13.117306261992487,33.905438738428444
3062,1.6821903671537126,0.0,1.6821903671537126,13.573126878221139,29.952771458676295
3063,2.294067733628409,0.0,2.294067733628409,13.65465611697032,30.873119601809236
3064,2.231470683642796,0.0,2.231470683642796,14.491040468862309,31.237210383380265
3065,2.0564701897757396,0.0,2.0564701897757396,14.440588180648767,30.000384072801886
3066,2.7099024738584245,0.0,2.7099024738584245,14.229516940949962,34.10798685690316
3067,2.2314309052058627,0.0,2.2314309052058627,14.774777410817567,32.56170906686679
3068,1.8909786088126046,0.0,1.8909786088126046,15.535426122326964,31.610982759652238
3069,1.9914462089538574,0.0,1.9914462089538574,14.839346138862886,33.6803079610037
3070,1.821509565625872,0.0,1.821509565625872,14.541103493204371,32.04197443131853
3071,1.8301614761352538,0.0,1.8301614761352538,13.997656290130411,33.349679323789815
3072,1.6658464806420463,0.0,1.6658464806420463,13.875434107582617,32.915552554788064
3073,2.244528819833483,0.0,2.244528819833483,16.338622253302994,31.169332880086312
3074,1.6773245062146869,0.0,1.6773245062146869,14.875344110449547,31.42298209015567
3075,1.8499165671212332,0.0,1.8499165671212332,16.02783656755513,35.26046589438623
3076,1.11116623878479,0.0,1.11116623878479,15.27560048305598,35.20873281976905
3077,1.6185733488627843,0.0,1.6185733488627843,15.333382337244448,32.90401425242122
3078,2.8119582857404435,0.0,2.8119582857404435,17.461079456351452,33.84794852919011
3079,2.5654079113687787,0.0,2.5654079113687787,16.20740953483926,33.621033387315556
3080,1.3403162479400634,0.0,1.3403162479400634,13.878886483887436,35.09474337436436
3081,3.5091002702713014,0.0,3.5091002702713014,13.616308000666798,30.79904952823766
3082,1.5431305170059204,0.0,1.5431305170059204,15.33340950744375,29.66320741444833
3083,2.045748816217695,0.0,2.045748816217695,14.414848303750759,31.568207562651928
3084,1.8556623799460275,0.0,1.8556623799460275,14.697021272161848,31.23658154873047
3085,1.6025790129389081,0.0,1.6025790129389081,17.7381891958817,34.379050898993654
3086,1.8573389530181885,0.0,1.8573389530181885,12.756768704041159,31.44727067576234
3087,1.4742986883435931,0.0,1.4742986883435931,14.639119808654184,34.07237332496743
3088,1.6910589115960257,0.0,1.6910589115960257,15.062182198951318,30.49806983028958
3089,1.786307190145765,0.0,1.786307190145765,14.698421486524298,36.53313865601616
3090,1.8585681796073914,0.0,1.8585681796073914,14.499772066013378,31.977873162415943
3091,3.153861195700509,0.0,3.153861195700509,14.500978462398852,33.015036600614884
3092,2.1249504838671003,0.0,2.1249504838671003,14.303040545234007,34.11088003090747
3093,2.0161233254841395,0.0,2.0161233254841395,14.59854927265351,31.868921480627787
3094,1.9081412417548043,0.0,1.9081412417548043,13.852707675621934,28.030562797576874
3095,2.341168989453997,0.0,2.341168989453997,13.606132473159128,30.71229619363369
3096,3.1199055092675345,0.0,3.1199055092675345,14.49228079727228,33.4586487168218
3097,1.9373877627508982,0.0,1.9373877627508982,15.270989992623834,30.659824014334177
3098,2.438591521126883,0.0,2.438591521126883,16.344649542712077,33.4972404254679
3099,2.320759793690273,0.0,2.320759793690273,13.416941001156875,32.55524839532667
3100,1.5235511779785156,0.0,1.5235511779785156,14.519387492903364,32.28183640920736
3101,1.7592993072101049,0.0,1.7592993072101049,15.087502996880078,32.30259899280759
3102,1.6158773286002024,0.0,1.6158773286002024,13.7649423937778,33.3616514716851
3103,1.277939646584647,0.0,1.277939646584647,14.518425314596154,33.89832991680157
3104,2.384825723511832,0.0,2.384825723511832,15.099978210397747,32.884571660994425
3105,1.637947406087603,0.0,1.637947406087603,15.32531254781578,30.784777489688135
3106,1.810785940715245,0.0,1.810785940715245,13.05593795372307,29.967955968288514
3107,2.1062688895634243,0.0,2.1062688895634243,15.960481498074008,32.313654468368654
3108,2.1567760603768487,0.0,2.1567760603768487,14.211989066258809,30.76978262786923
3109,3.149174492699759,0.0,3.149174492699759,14.200936360134872,30.62962007348321
3110,2.2100211143493653,0.0,2.2100211143493653,13.559086096330004,31.54084614869494
3111,1.6323006442614965,0.0,1.6323006442614965,16.315029804596854,32.73813965117179
3112,2.295205089024135,0.0,2.295205089024135,15.232011688728695,34.61667649188515
3113,2.96418605531965,0.0,2.96418605531965,14.233652963505644,33.544956942606156
3114,2.481243600164141,0.0,2.481243600164141,12.885514574036483,32.64633789260897
3115,1.9773528695106506,0.0,1.9773528695106506,13.75545570983741,31.594310378005567
3116,2.2798651831490653,0.0,2.2798651831490653,13.383653122280334,31.389597344729626
3117,2.1121164424078804,0.0,2.1121164424078804,13.810186850896196,31.05185989501697
3118,1.9215642860957554,0.0,1.9215642860957554,15.584172319510671,30.516309911654872
3119,2.008906888961792,0.0,2.008906888961792,13.234060399199262,31.116557176928737
3120,2.0795628581728254,0.0,2.0795628581728254,14.269605535539409,32.105767211589566
3121,1.3789954934801374,0.0,1.3789954934801374,16.30712377608861,34.97954150396341
3122,1.8799862895693098,0.0,1.8799862895693098,13.59010210962371,28.98662523613293
3123,1.6901233570916312,0.0,1.6901233570916312,12.998555884505148,32.37722441106635
3124,2.922012025969369,0.0,2.922012025969369,14.253729257869278,33.314083147037465
3125,1.8698652642113822,0.0,1.8698652642113822,14.449445786673108,33.32887937833871
3126,1.7685529163905553,0.0,1.7685529163905553,13.907289536813817,29.884656272442903
3127,1.5275687217712401,0.0,1.5275687217712401,15.064602630167006,30.278059394549736
3128,1.514068020241601,0.0,1.514068020241601,15.514190779736001,30.518963965753564
3129,2.26901034287044,0.0,2.26901034287044,18.207922969891076,35.05100075589557
3130,2.3248427629470827,0.0,2.3248427629470827,13.770341053328066,31.316904276300953
3131,2.4499663352966308,0.0,2.4499663352966308,13.370426008840699,32.59669544753782
3132,2.033664854935237,0.0,2.033664854935237,14.753278493767699,36.83585472059147
3133,2.5418410164969307,0.0,2.5418410164969307,12.917951707480665,31.772390944210642
3134,2.1328824179513113,0.0,2.1328824179513113,14.609422618813927,31.63222796045107
3135,1.7824202128819058,0.0,1.7824202128819058,14.336973906488703,30.337928345323597
3136,2.6838995047977994,0.0,2.6838995047977994,14.015245587713242,32.82934473352527
3137,2.0547176769801547,0.0,2.0547176769801547,13.880759259619637,34.69566177301603
3138,2.073542441640581,0.0,2.073542441640581,12.587183603969008,29.037891154714682
3139,1.910374389375959,0.0,1.910374389375959,13.913383604331312,32.298334241049915
3140,2.2448700870786396,0.0,2.2448700870786396,13.750169841624029,32.97097952795718
3141,2.4066920961652483,0.0,2.4066920961652483,15.501764088418835,31.772053591597505
3142,2.188883216040475,0.0,2.188883216040475,16.69054716167992,33.388228197788656
3143,2.172400617599487,0.0,2.172400617599487,16.205221372187065,31.599505344452815
3144,2.0550565447126115,0.0,2.0550565447126115,14.402712999469607,29.676303750428133
3145,1.3402190208435059,0.0,1.3402190208435059,14.4111540649111,31.86280789374305
3146,1.3623755420957293,0.0,1.3623755420957293,15.771401474238615,35.20790092796917
3147,3.224139608655657,0.0,3.224139608655657,14.767956736071042,29.719866291169073
3148,2.369293097087315,0.0,2.369293097087315,14.570848925512689,34.85058621324371
3149,2.4380661351340156,0.0,2.4380661351340156,14.990692124995832,30.460644047478887
3150,2.181429638181414,0.0,2.181429638181414,14.154020946385835,32.737907946310905
3151,1.9707045895712716,0.0,1.9707045895712716,15.244049478524742,33.40337443419174
3152,1.9082729441779,0.0,1.9082729441779,14.655703927325725,32.74685473723305
3153,1.9807184355599539,0.0,1.9807184355599539,13.76959764887383,34.911424664603096
3154,1.5993036236081803,0.0,1.5993036236081803,13.40231634339979,32.12629643581069
3155,3.1647473607744487,0.0,3.1647473607744487,13.838355745359678,32.35628546403504
3156,1.794119541985648,0.0,1.794119541985648,14.541416458988907,31.22781863817741
3157,1.692225010054452,0.0,1.692225010054452,13.810761791919884,30.971683498569874
3158,2.0679698245865956,0.0,2.0679698245865956,15.096412394919248,33.68530024935006
3159,2.7416323457445415,0.0,2.7416323457445415,14.197224436144824,32.74719889921309
3160,1.3554812295096261,0.0,1.3554812295096261,14.934826162921134,32.20156756422506
3161,2.118603651864188,0.0,2.118603651864188,14.033377567233607,30.79950599266812
3162,2.6218864509037565,0.0,2.6218864509037565,13.956205730165905,28.427569466033873
3163,2.567731557573591,0.0,2.567731557573591,14.13104683594823,29.751700233073617
3164,2.605827386038644,0.0,2.605827386038644,16.286479999331437,32.7415438075038
3165,1.8122209753308978,0.0,1.8122209753308978,14.893302692783081,32.6065063602847
3166,2.167041097368513,0.0,2.167041097368513,14.281646383657288,30.512240507389446
3167,3.012886994225638,0.0,3.012886994225638,14.884200863457753,35.311957274998214
3168,2.670538640022278,0.0,2.670538640022278,14.47676240184106,30.09669771693177
3169,1.5820413725716727,0.0,1.5820413725716727,16.95742815774959,34.17576412017511
3170,1.6168131385530744,0.0,1.6168131385530744,15.957615662703438,34.266921082595864
3171,2.1032150064195907,0.0,2.1032150064195907,15.753269063170057,31.27330407290136
3172,1.9911826951163156,0.0,1.9911826951163156,15.12349943381852,34.24837907462641
3173,2.393336309705462,0.0,2.393336309705462,13.82038324830608,31.85332916925723
3174,1.9681786366871425,0.0,1.9681786366871425,13.867069458022454,31.986623548153283
3175,1.9471228633608137,0.0,1.9471228633608137,13.78885930880013,32.5891308076246
3176,2.4539169992719376,0.0,2.4539169992719376,13.60351711931526,34.246569646171544
3177,1.5018138034003121,0.0,1.5018138034003121,16.245838412982017,31.677693092434517
3178,2.042123944418771,0.0,2.042123944418771,13.755597699305554,34.519721899438835
3179,2.1672718354633878,0.0,2.1672718354633878,14.055773497029174,32.44785640984968
3180,2.246008799757276,0.0,2.246008799757276,12.304263116804721,33.651900877094555
3181,1.7874618462153844,0.0,1.7874618462153844,13.227268166700284,32.66665073217722
3182,3.036452763421195,0.0,3.036452763421195,15.349463535686379,32.51338592821065
3183,2.477946148599897,0.0,2.477946148599897,13.685331989052818,31.355703729025137
3184,3.4682534660611832,0.0,3.4682534660611832,13.918119097925363,33.624643426899674
3185,2.2486917751176017,0.0,2.2486917751176017,15.616423148350275,34.9427691785864
3186,2.602132913044521,0.0,2.602132913044521,14.612897940071964,34.8097196204866
3187,2.279443369592939,0.0,2.279443369592939,13.629537922238955,30.420100092855343
3188,2.4921599558421543,0.0,2.4921599558421543,14.357270012140715,31.852891471963957
3189,2.130729831968035,0.0,2.130729831968035,13.736333395545753,30.96047056220991
3190,1.6092698846544538,0.0,1.6092698846544538,13.962114827671346,32.15487561133535
3191,2.8306509017944337,0.0,2.8306509017944337,14.609049166443839,31.560097992138424
3192,1.3833052907671248,0.0,1.3833052907671248,14.987691391427678,33.49243985926276
3193,1.4941504342215401,0.0,1.4941504342215401,14.578560756600554,33.064925142999506
3194,2.7306788887296403,0.0,2.7306788887296403,14.987355659306122,29.68196062675326
3195,2.676533092771258,0.0,2.676533092771258,16.10498880820867,32.936494664619346
3196,2.0439213582447597,0.0,2.0439213582447597,15.607685230062842,31.203736349390056
3197,1.2680035846573965,0.0,1.2680035846573965,13.991590866249064,32.17713355911401
3198,2.052895212173462,0.0,2.052895212173462,13.426351008927684,32.4462612080052
3199,2.6705581324441092,0.0,2.6705581324441092,15.421482338192492,32.30241554143437
3200,1.522668331010001,0.0,1.522668331010001,15.161209048698296,28.606247018852397
3201,2.2419580101966856,0.0,2.2419580101966856,14.269742209442136,32.70269109757039
3202,1.9860474518367222,0.0,1.9860474518367222,13.245837448967755,33.35444334651838
3203,2.413970811026437,0.0,2.413970811026437,16.899048423844356,34.023709668447786
3204,2.450910472869873,0.0,2.450910472869873,16.69847701071721,32.499674161926045
3205,2.0430497305733817,0.0,2.0430497305733817,13.759243180252291,31.336373637783637
3206,1.7926771232060024,0.0,1.7926771232060024,14.309857182173653,28.566667285040488
3207,1.9012102808271136,0.0,1.9012102808271136,13.164398266407542,37.155201539608896
3208,2.128765070438385,0.0,2.128765070438385,14.10600911631635,31.92009354156663
3209,1.882484347479684,0.0,1.882484347479684,13.689278852093985,32.88702805536386
3210,1.5983000142233712,0.0,1.5983000142233712,13.849722622963924,30.953033359950748
3211,1.8685991559709823,0.0,1.8685991559709823,13.813714184231413,32.919861005683856
3212,2.7811481509889875,0.0,2.7811481509889875,14.153589016014145,29.864266479395134
3213,2.4431489944458007,0.0,2.4431489944458007,15.391345390926428,34.03127771314605
3214,2.02655542237418,0.0,2.02655542237418,14.965565663671473,35.125270502286384
3215,2.953706785610744,0.0,2.953706785610744,14.7621630549958,31.047475209555166
3216,2.4621685232434953,0.0,2.4621685232434953,14.616486939613413,31.981067301054445
3217,3.6659311975751603,0.0,3.6659311975751603,13.959277959633454,32.581497086032186
3218,1.669371792248317,0.0,1.669371792248317,16.66976844451041,30.67560157740879
3219,1.8691089630126954,0.0,1.8691089630126954,13.900514829624333,32.980970025188405
3220,1.9640634093965803,0.0,1.9640634093965803,14.206127540842864,29.92146361481625
3221,1.5969189473560879,0.0,1.5969189473560879,12.728244328307568,32.67833675217937
3222,1.8099031720842633,0.0,1.8099031720842633,15.548351319269685,34.69854434460198
3223,2.1069222484316144,0.0,2.1069222484316144,14.721849687067357,29.039742289336118
3224,1.9945519311087472,0.0,1.9945519311087472,14.753549090677113,33.22684865510957
3225,2.2410971437181746,0.0,2.2410971437181746,13.088891278416778,33.93036327822333
3226,2.4685636792864116,0.0,2.4685636792864116,14.244313595741371,32.11340857294642
3227,2.665751678603036,0.0,2.665751678603036,15.825949255425957,33.66807181973068
3228,3.0769232954297747,0.0,3.0769232954297747,14.312243026866238,28.67503632579771
3229,1.678005129950387,0.0,1.678005129950387,14.052638481888229,27.91871579921623
3230,1.7100383145468576,0.0,1.7100383145468576,15.464332791347182,30.038034654706806
3231,2.2127674783979145,0.0,2.2127674783979145,14.899071079025145,30.940989723322673
3232,2.2202043397086006,0.0,2.2202043397086006,14.40865237275247,35.069574840017694
3233,2.9244917665209087,0.0,2.9244917665209087,13.191185817302406,33.296711344598904
3234,1.7626207487923757,0.0,1.7626207487923757,13.6023543143958,30.647256754539384
3235,2.1591105597359794,0.0,2.1591105597359794,13.028960248100681,32.63600040371384
3236,1.5310763359069823,0.0,1.5310763359069823,13.988395271353722,30.186748031567387
3237,1.8870851721082416,0.0,1.8870851721082416,14.322035745028712,31.454596150600956
3238,1.8243620770318167,0.0,1.8243620770318167,14.126873057819171,31.315232748252274
3239,1.8198203904288155,0.0,1.8198203904288155,16.662557354473467,29.239814509473025
3240,1.7424793652125767,0.0,1.7424793652125767,16.134456289789625,32.132483534971726
3241,2.296721599783216,0.0,2.296721599783216,15.545555893653486,37.540212028998084
3242,1.743714690208435,0.0,1.743714690208435,15.756412008812326,34.17094001165812
3243,1.6971812350409372,0.0,1.6971812350409372,14.512930846090931,31.113001801967673
3244,1.9253522191728865,0.0,1.9253522191728865,17.464729760706167,35.18102224030268
3245,2.2153357880456106,0.0,2.2153357880456106,15.492784213648566,33.86352546929021
3246,2.44718531199864,0.0,2.44718531199864,14.611747733584322,31.73316543477734
3247,2.1088503905705043,0.0,2.1088503905705043,15.276448060172845,33.48758790899612
3248,2.218369586127145,0.0,2.218369586127145,14.39565623895142,29.55433200435424
3249,1.8985391514641898,0.0,1.8985391514641898,13.731585499115276,30.57988759471394
3250,2.1655615193503244,0.0,2.1655615193503244,13.987070466074435,32.81639501691599
3251,2.3479295628411427,0.0,2.3479295628411427,14.063067501239281,33.73156294982697
3252,1.807506227493286,0.0,1.807506227493286,14.182854322189371,30.677858034934935
3253,1.9064685276576452,0.0,1.9064685276576452,14.95734197488466,33.08244046387838
3254,1.4151743471622467,0.0,1.4151743471622467,13.890255462523795,29.052287164269906
3255,2.1358821392059326,0.0,2.1358821392059326,14.86345197625905,32.42467966118925
3256,2.4540556703295024,0.0,2.4540556703295024,15.64822235628827,34.295391450443674
3257,2.270908502170018,0.0,2.270908502170018,17.389821516672257,32.566212465860374
3258,1.8211490086146764,0.0,1.8211490086146764,13.424094646576524,31.303793978061503
3259,1.571091662134443,0.0,1.571091662134443,14.961833013038888,30.95831335822551
3260,1.5345024347305298,0.0,1.5345024347305298,14.365747032775012,33.54592711855676
3261,2.1110414164406914,0.0,2.1110414164406914,15.490543359866724,34.743067706141154
3262,2.5978516919272288,0.0,2.5978516919272288,14.488300007408526,32.008472264053374
3263,1.6534551416124617,0.0,1.6534551416124617,13.827297055344122,34.059087039229325
3264,1.7307844127927507,0.0,1.7307844127927507,13.4680722538007,32.217834308860034
3265,2.7752398422786166,0.0,2.7752398422786166,15.35450044215825,32.62262195495823
3266,2.6175207342420306,0.0,2.6175207342420306,14.447114819244906,31.598915103431935
3267,2.07817029271807,0.0,2.07817029271807,13.417562508730363,33.55667079039404
3268,1.8369417122432163,0.0,1.8369417122432163,15.730258784221864,34.27045247257461
3269,2.122995162010193,0.0,2.122995162010193,15.262539981725832,31.262262836669077
3270,2.157717939785549,0.0,2.157717939785549,13.620358013365381,32.51720778543257
3271,1.7881918566567556,0.0,1.7881918566567556,14.138941004331418,30.239205809432352
3272,2.7555996571268353,0.0,2.7555996571268353,13.756841914557786,31.876656602222425
3273,2.589032220840454,0.0,2.589032220840454,14.725541506926234,32.20851633714841
3274,1.7518308094569615,0.0,1.7518308094569615,14.468248176969764,30.97319346168916
3275,1.8452078001839773,0.0,1.8452078001839773,14.736050671114764,33.196890557614736
3276,2.032205249582018,0.0,2.032205249582018,16.105952626257817,33.561920152360294
3277,1.4804326244762966,0.0,1.4804326244762966,16.036795004440737,33.39389081145206
3278,1.1873021738869802,0.0,1.1873021738869802,14.09746410922158,32.97935864096334
3279,1.46233343737466,0.0,1.46233343737466,15.096712134454002,31.094832999114985
3280,1.33010231086186,0.0,1.33010231086186,14.1061825740127,29.02188269533451
3281,1.7900649275098528,0.0,1.7900649275098528,15.569727635013738,34.50979153993171
3282,1.9722893408366613,0.0,1.9722893408366613,15.463044095761711,34.10400801419751
3283,2.0981337342943465,0.0,2.0981337342943465,14.202757771798131,31.60606046521854
3284,2.357303489957537,0.0,2.357303489957537,14.67223569247395,29.416528320625886
3285,2.218397763797215,0.0,2.218397763797215,15.216861559831376,33.057898558174806
3286,2.785346552303859,0.0,2.785346552303859,14.769504151488865,33.06752049449165
3287,2.422523944718497,0.0,2.422523944718497,14.470223084948902,33.030349004809274
3288,2.1046688284192765,0.0,2.1046688284192765,16.067222248662812,33.713079175934126
3289,1.4031265190669469,0.0,1.4031265190669469,14.580110483299094,33.003754367045886
3290,1.739799588067191,0.0,1.739799588067191,14.239461252876513,30.519632399899233
3291,1.9773111513682775,0.0,1.9773111513682775,15.914256179682486,33.87641789206679
3292,2.401504819733756,0.0,2.401504819733756,14.773429476856021,33.63716710990198
3293,2.2409246717180524,0.0,2.2409246717180524,14.840889524580179,32.44463643319811
3294,1.869537513596671,0.0,1.869537513596671,16.453038177469576,33.11921612964007
3295,1.4897260989461627,0.0,1.4897260989461627,15.629678655282333,34.217458378580076
3296,1.826111912727356,0.0,1.826111912727356,14.335582798394979,31.941778322360687
3297,2.3319960934775215,0.0,2.3319960934775215,13.483943974455403,31.361513142279485
3298,2.067207986967904,0.0,2.067207986967904,14.004080950736636,30.776532910531994
3299,2.197875247682844,0.0,2.197875247682844,15.189163319830342,32.95575743247166
3300,2.320391321182251,0.0,2.320391321182251,13.501287342042172,34.63998859262596
3301,1.865988986832755,0.0,1.865988986832755,15.139120767206338,31.68427631170777
3302,2.6345763921737673,0.0,2.6345763921737673,13.179121186551077,32.92911144178491
3303,1.3348094940185546,0.0,1.3348094940185546,16.48087966065049,35.094030446813676
3304,1.8168230499540057,0.0,1.8168230499540057,15.554340734804466,31.63917555993222
3305,3.2058264596121653,0.0,3.2058264596121653,13.011107109665062,30.403339499396832
3306,1.7995499883379256,0.0,1.7995499883379256,14.321170938915067,31.019475934412313
3307,1.4976151926176888,0.0,1.4976151926176888,15.055074716809408,33.0251123556527
3308,2.1977649280003138,0.0,2.1977649280003138,11.845797298364044,34.294747029730615
3309,2.2957572272845677,0.0,2.2957572272845677,13.690735913787739,30.971851345271524
3310,2.397466976302011,0.0,2.397466976302011,12.712419184061714,34.086876652687636
3311,1.7096559660775321,0.0,1.7096559660775321,13.276764762552224,32.71647876268012
3312,1.980089725766863,0.0,1.980089725766863,14.386708644937842,33.8079467142247
3313,1.191307841028486,0.0,1.191307841028486,14.392601543479802,31.972803898257038
3314,1.7965044464383806,0.0,1.7965044464383806,15.098124474661478,33.00489123535571
3315,1.7840352092470442,0.0,1.7840352092470442,14.43990937845841,30.05168018302859
3316,2.8641699756894794,0.0,2.8641699756894794,13.899888881818107,33.224255477463245
3317,1.816497312273298,0.0,1.816497312273298,14.472424557685432,32.32554905230293
3318,2.263237449101039,0.0,2.263237449101039,14.866406318599646,33.2988771986098
3319,2.441089609691075,0.0,2.441089609691075,12.464898313677711,31.43115058481858
3320,2.0673450333731513,0.0,2.0673450333731513,12.740819075132318,30.76211272245267
3321,1.8063227142606462,0.0,1.8063227142606462,15.000371609412067,34.10487502786959
3322,1.7042719977242606,0.0,1.7042719977242606,13.969794184701156,33.3271941964307
3323,1.5955247470310756,0.0,1.5955247470310756,14.203298444872384,30.232645698777667
3324,2.0361995424543107,0.0,2.0361995424543107,15.008419917771656,32.67127996433298
3325,2.8928802694593156,0.0,2.8928802694593156,13.92868136648625,31.362650230873893
3326,1.7198980297361102,0.0,1.7198980297361102,13.923132069574695,32.300047761797906
3327,2.0263552239962985,0.0,2.0263552239962985,14.58987517241772,33.46289400202734
3328,1.5204711709703718,0.0,1.5204711709703718,13.83502513172919,31.56427652102333
3329,2.3667166675840106,0.0,2.3667166675840106,13.883752531669774,33.963220507903145
3330,1.8752115079334803,0.0,1.8752115079334803,12.415329569861754,33.01976649721405
3331,2.4055793625967845,0.0,2.4055793625967845,14.944501616211518,29.221977481144833
3332,2.407752752304077,0.0,2.407752752304077,13.688498765477782,29.66579354330323
3333,1.878329404762813,0.0,1.878329404762813,15.138516437016607,31.306266237293578
3334,1.997531134741647,0.0,1.997531134741647,13.55529599529586,31.175583691755403
3335,1.7295278106416976,0.0,1.7295278106416976,14.411507732375515,29.61589317220478
3336,1.7921489136559623,0.0,1.7921489136559623,13.985755843942936,34.24483965726823
3337,2.0186275686536517,0.0,2.0186275686536517,15.35916497213644,31.88703603048577
3338,1.8971098116465976,0.0,1.8971098116465976,14.818959782094876,32.492674946945144
3339,1.4400314058576311,0.0,1.4400314058576311,14.173865310061215,32.8609516875016
3340,1.842966161455427,0.0,1.842966161455427,15.498869382845829,33.24615037644977
3341,1.3822076456887382,0.0,1.3822076456887382,14.316382910653038,33.744404846041604
3342,2.033818646839687,0.0,2.033818646839687,14.057745644492796,33.079439488207946
3343,1.958776044845581,0.0,1.958776044845581,13.618763375589495,29.26203072858403
3344,2.36804780960083,0.0,2.36804780960083,13.789927900168031,30.127810669198727
3345,1.827275574207306,0.0,1.827275574207306,14.960512570391797,30.883379295209465
3346,1.6998259476252964,0.0,1.6998259476252964,14.016547372570056,32.06881718733085
3347,1.50653600863048,0.0,1.50653600863048,13.254852419298093,33.55975595639596
3348,2.5646952288491387,0.0,2.5646952288491387,13.044835393275907,32.4083497535014
3349,1.6721979805401392,0.0,1.6721979805401392,12.830376468330126,31.671221110978554
3350,1.9719123193195889,0.0,1.9719123193195889,14.599993081698589,31.445810861342302
3351,1.78802764075143,0.0,1.78802764075143,14.087037947057912,32.761238668127994
3352,2.2577187538146974,0.0,2.2577187538146974,14.300216045462836,31.46921391520359
3353,4.085815450123378,0.0,4.085815450123378,14.42473202015643,33.976723516117595
3354,2.1502676555088587,0.0,2.1502676555088587,13.707715993294363,34.406415839925884
3355,1.9335900238582067,0.0,1.9335900238582067,16.395878402439074,33.30403071232249
3356,2.2198563609804425,0.0,2.2198563609804425,14.073562971489377,30.15905113852
3357,1.6895604610443116,0.0,1.6895604610443116,14.861482559631515,32.581982156608255
3358,2.0135787963867187,0.0,2.0135787963867187,13.919468124734351,34.36232162274785
3359,1.6607409851891655,0.0,1.6607409851891655,15.165860856838913,33.66355093411177
3360,2.6620463711874827,0.0,2.6620463711874827,13.926950550909094,30.6598048866579
3361,2.5456516708646504,0.0,2.5456516708646504,13.557359616856946,30.101630500624445
3362,2.4388336488178797,0.0,2.4388336488178797,12.973390870914553,33.83475239244858
3363,1.651955304827009,0.0,1.651955304827009,14.383442960623793,32.49804210989729
3364,2.396632090636662,0.0,2.396632090636662,16.620211273004074,32.90054538906078
3365,2.5901139872414727,0.0,2.5901139872414727,14.06672111832114,32.894395991645396
3366,1.9692778178623744,0.0,1.9692778178623744,14.145449111109102,27.402855707011966
3367,2.328483346530369,0.0,2.328483346530369,14.609495127331737,32.90239334864469
3368,2.10340895652771,0.0,2.10340895652771,14.640253683308648,32.47016815434158
3369,1.8289189781461443,0.0,1.8289189781461443,14.48409934448601,29.862574355169418
3370,2.2990566287721905,0.0,2.2990566287721905,14.922710454341797,31.279016181026766
3371,1.8263824735369,0.0,1.8263824735369,13.974700795106179,31.305991524098815
3372,1.2946166404656,0.0,1.2946166404656,13.291499706582695,32.452973636847815
3373,1.6548631923539299,0.0,1.6548631923539299,16.163440636428817,32.76247000409988
3374,1.5793230482510159,0.0,1.5793230482510159,17.543753962779775,33.69716125384936
3375,1.7810896975653512,0.0,1.7810896975653512,13.862863385749337,30.668417931555148
3376,2.2126462391444615,0.0,2.2126462391444615,17.09444500868317,34.63412787859079
3377,2.0258039338248115,0.0,2.0258039338248115,14.247569674860044,32.168178611978846
3378,1.7884648799896241,0.0,1.7884648799896241,15.870061538059016,35.09906895459372
3379,2.240205907821655,0.0,2.240205907821655,13.39634405775513,31.941929180589156
3380,1.735629279272897,0.0,1.735629279272897,13.643206706060454,31.392963817244382
3381,2.0119856085096086,0.0,2.0119856085096086,14.583188960360117,33.54027455523533
3382,1.9434369666235787,0.0,1.9434369666235787,13.565893321306547,32.50283632467046
3383,2.6410276004246303,0.0,2.6410276004246303,14.035225796304347,29.32306699829427
3384,1.5566879953656878,0.0,1.5566879953656878,12.83618880025546,30.138884686079848
