Epoch,im_loss,re_loss,all_loss,PPI_psnr,psnr
3319,0.07440658491484974,0.0,0.07440658491484974,25.96125447084573,36.56297762046788
3320,0.0842638721271437,0.0,0.0842638721271437,27.928970421843836,40.933879256081305
3321,0.0682660876488199,0.0,0.0682660876488199,24.901141064619505,39.25460959809119
3322,0.07403060124844921,0.0,0.07403060124844921,26.773388740912193,39.25037034387636
3323,0.07764802903545145,0.0,0.07764802903545145,25.795346363187278,38.49564950477778
3324,0.07868838310241699,0.0,0.07868838310241699,27.676330059172646,42.90475076766745
3325,0.08698781899043492,0.0,0.08698781899043492,26.827508757002725,41.075090670067254
3326,0.10276103506282884,0.0,0.10276103506282884,26.775818647945794,39.88295176098703
3327,0.06612720051590278,0.0,0.06612720051590278,25.89853783127593,40.01208446498585
3328,0.09943440252420854,0.0,0.09943440252420854,26.503273586274076,41.054739587883475
3329,0.11897465404199094,0.0,0.11897465404199094,27.47744656654755,39.51651744092843
3330,0.07432863420369673,0.0,0.07432863420369673,26.27257532285636,41.205245124886325
3331,0.09830153231718103,0.0,0.09830153231718103,25.762957159959093,38.82560527933972
3332,0.06199479103088379,0.0,0.06199479103088379,27.79649722618268,41.40315521812313
3333,0.10419326899003009,0.0,0.10419326899003009,26.638647103427928,39.25611538846405
3334,0.09988039853621503,0.0,0.09988039853621503,25.484748177606285,38.860173579576546
3335,0.10888227151364696,0.0,0.10888227151364696,26.21932632529699,38.374907511837584
3336,0.1019311218845601,0.0,0.1019311218845601,27.034688877987456,38.223601025615956
3337,0.07522239976999712,0.0,0.07522239976999712,27.637849175441307,41.36270585728013
3338,0.0682580227754554,0.0,0.0682580227754554,27.67620287178556,39.77313313977635
3339,0.07443266742083492,0.0,0.07443266742083492,25.71978404133613,40.86667622629358
3340,0.12483959295311753,0.0,0.12483959295311753,27.071863793544097,40.97748748099441
3341,0.06263755292308573,0.0,0.06263755292308573,26.679470743105806,40.05153229104903
3342,0.07278026366720394,0.0,0.07278026366720394,25.11564953605089,37.13419536875135
3343,0.07278416108111946,0.0,0.07278416108111946,27.078438160195113,43.847765534754515
3344,0.08876502270601233,0.0,0.08876502270601233,26.52095890835134,40.358685641124495
3345,0.12788092116920316,0.0,0.12788092116920316,25.57961258761919,39.531290991665756
3346,0.11606609091466787,0.0,0.11606609091466787,26.48819296213295,40.683226447054636
3347,0.0765380251164339,0.0,0.0765380251164339,24.814390417003843,36.87439164808367
3348,0.10403668637178382,0.0,0.10403668637178382,26.33657940942422,41.173167157488336
3349,0.08010495925436215,0.0,0.08010495925436215,25.720876914955817,39.979424134925786
3350,0.08218907823367995,0.0,0.08218907823367995,26.15110894097384,41.636550318047156
3351,0.1426885225334946,0.0,0.1426885225334946,26.370230065092834,38.52181252697528
3352,0.08671923316254908,0.0,0.08671923316254908,26.459695206354187,40.16416138829303
3353,0.10413760068465253,0.0,0.10413760068465253,25.656063772982222,36.25003299296211
3354,0.08008772742991545,0.0,0.08008772742991545,25.75054336528341,39.7555323672761
3355,0.05610199120579934,0.0,0.05610199120579934,26.06065065925381,40.27496848528251
3356,0.08195620410296382,0.0,0.08195620410296382,26.22953034174273,38.19368020420973
3357,0.08922314400575598,0.0,0.08922314400575598,27.09643645317737,40.14523532988072
3358,0.06752166942674287,0.0,0.06752166942674287,26.20247377434135,39.10718153518281
3359,0.08949284407557273,0.0,0.08949284407557273,27.392046605309652,39.00502877811915
3360,0.09792584302474042,0.0,0.09792584302474042,24.972830887347474,36.70707694167383
3361,0.06654936926705497,0.0,0.06654936926705497,28.32278784568284,40.54434358122654
3362,0.09057328652362434,0.0,0.09057328652362434,25.867148090850772,38.03803771870808
3363,0.0573895804736079,0.0,0.0573895804736079,26.30884031555912,38.985231441425256
3364,0.050082266330718994,0.0,0.050082266330718994,27.53827492422783,39.05298510993762
3365,0.09288705611715511,0.0,0.09288705611715511,26.638122874827474,37.779189495752995
3366,0.12240370925591916,0.0,0.12240370925591916,25.280646927802962,37.31730376283743
3367,0.07865596060850183,0.0,0.07865596060850183,26.150693180886584,37.973864731036926
3368,0.10651412302133989,0.0,0.10651412302133989,26.140569544179407,40.78098012428658
3369,0.08468846885525451,0.0,0.08468846885525451,27.395633154813694,41.16651742142612
3370,0.09322731348933005,0.0,0.09322731348933005,26.051562710231142,38.9191812383054
3371,0.11500765839401557,0.0,0.11500765839401557,25.749236087176403,38.87759482175924
3372,0.06791285592682507,0.0,0.06791285592682507,26.481429846490677,41.05277440897784
3373,0.09366489673147396,0.0,0.09366489673147396,26.841114938731863,40.23145794501382
3374,0.08586390164433694,0.0,0.08586390164433694,26.6287744349706,41.315816387854
3375,0.09410265757113087,0.0,0.09410265757113087,26.732658470298915,41.37061366708892
3376,0.08988902520160286,0.0,0.08988902520160286,25.275240556891603,38.870929648149186
3377,0.07097977521468182,0.0,0.07097977521468182,28.13363379315405,45.6463241104271
3378,0.09141891343252999,0.0,0.09141891343252999,25.534803817904805,37.94337401594659
3379,0.07282115002067721,0.0,0.07282115002067721,25.87981980239539,41.14877684784494
3380,0.07506196596184556,0.0,0.07506196596184556,28.429729523393835,40.05253427462197
3381,0.08679400171552386,0.0,0.08679400171552386,26.64465741301092,37.23723527920654
3382,0.07054589719188456,0.0,0.07054589719188456,26.608714102586262,40.49387900795493
3383,0.07587354280510727,0.0,0.07587354280510727,26.087781708040186,40.430060282799325
3384,0.07207901867068543,0.0,0.07207901867068543,27.39838059703881,41.047600666740955
3385,0.1290140103320686,0.0,0.1290140103320686,26.517358506812112,40.58338041195046
3386,0.07843361582074847,0.0,0.07843361582074847,25.938106878795836,37.76382732255639
3387,0.10104823112487793,0.0,0.10104823112487793,26.43648544849603,38.399448760535336
3388,0.054549336433410645,0.0,0.054549336433410645,26.436040726548697,37.579791669454536
3389,0.07822516499733438,0.0,0.07822516499733438,27.565567185627454,39.3558440670246
3390,0.07404827828309973,0.0,0.07404827828309973,28.554874345586256,38.990871890694294
3391,0.07480658073814547,0.0,0.07480658073814547,26.166803757582077,41.07090770151294
3392,0.0644791418192338,0.0,0.0644791418192338,26.814993024661177,38.94866307028677
3393,0.0981804643358503,0.0,0.0981804643358503,27.769200129777257,40.97599145959869
3394,0.12072635183528978,0.0,0.12072635183528978,26.642981347803577,40.986039483632325
3395,0.06786102664713957,0.0,0.06786102664713957,26.25607479229707,39.033300231487715
3396,0.07222578963454888,0.0,0.07222578963454888,27.486357683379875,39.56054692522456
3397,0.08594301768711635,0.0,0.08594301768711635,27.298315575812868,42.860385125318686
3398,0.058969429561070034,0.0,0.058969429561070034,27.701615112189263,38.97149994429861
3399,0.06462311501405676,0.0,0.06462311501405676,28.158772902036645,43.240349906795636
3400,0.1338211760228994,0.0,0.1338211760228994,27.775617272257765,43.00078808369854
3401,0.0773236337973147,0.0,0.0773236337973147,26.977528376985855,39.05756338339646
3402,0.09635859119648836,0.0,0.09635859119648836,28.033450289438584,40.21780437003525
3403,0.10145115852355957,0.0,0.10145115852355957,26.905160504741822,40.93760811082873
3404,0.08683365705061932,0.0,0.08683365705061932,28.356404950906988,41.867636206442626
3405,0.09632384047216298,0.0,0.09632384047216298,25.901335797774756,36.89342119275928
3406,0.11512859013615823,0.0,0.11512859013615823,26.821364517939344,39.44243559303432
3407,0.07749357272167595,0.0,0.07749357272167595,27.07968095981895,36.65790570849175
3408,0.07865305092869973,0.0,0.07865305092869973,26.036972020769827,36.68350056499712
3409,0.06403732299804688,0.0,0.06403732299804688,27.99903652246488,36.24061368624934
3410,0.07855946433787443,0.0,0.07855946433787443,27.578680828232237,42.24684776963875
3411,0.06063508987426758,0.0,0.06063508987426758,26.94401072061237,40.50845240897797
3412,0.06816296431483054,0.0,0.06816296431483054,27.409135458267535,39.63721623370131
3413,0.06932601150201291,0.0,0.06932601150201291,25.99069977978119,38.10489045349913
3414,0.07524130052449751,0.0,0.07524130052449751,27.427992301909462,41.609352178971406
3415,0.06834586055911317,0.0,0.06834586055911317,26.282535037616668,36.40086791290125
3416,0.11423740581590303,0.0,0.11423740581590303,25.441525184679953,39.00922018831157
3417,0.09280599623310323,0.0,0.09280599623310323,27.190008832510664,40.565322137573794
3418,0.0870862542366495,0.0,0.0870862542366495,26.202388933981425,35.398986370484515
3419,0.0850431067602975,0.0,0.0850431067602975,27.831593443512823,35.83330916289787
3420,0.08739942677166997,0.0,0.08739942677166997,26.105883342470836,38.14146108338111
3421,0.08284017991046516,0.0,0.08284017991046516,26.961107673895086,41.83787623524081
3422,0.05561573408087905,0.0,0.05561573408087905,26.119449659533323,39.07045065368671
3423,0.10578563018720977,0.0,0.10578563018720977,26.52961506126865,39.74827303612172
3424,0.0967465590457527,0.0,0.0967465590457527,25.479606292077676,36.71408664779348
3425,0.07809601754558329,0.0,0.07809601754558329,26.865250446399898,39.808937230213395
3426,0.06473649764547543,0.0,0.06473649764547543,25.916219885355616,37.137297703294244
3427,0.07635067190442767,0.0,0.07635067190442767,25.207117627941656,36.31729705233111
3428,0.08914201113642478,0.0,0.08914201113642478,26.23129959907011,40.239261401236355
3429,0.06833103968172657,0.0,0.06833103968172657,25.86905103467137,36.27357904350459
3430,0.05513280021901033,0.0,0.05513280021901033,26.502880721998274,39.08938611905909
3431,0.08868790159420091,0.0,0.08868790159420091,27.37992414529061,39.644174591299844
3432,0.07108547492903106,0.0,0.07108547492903106,27.554115226179636,41.49300769810761
3433,0.10505035945347377,0.0,0.10505035945347377,24.966146549716164,35.98920232606397
3434,0.06558690265733369,0.0,0.06558690265733369,26.092466801396125,39.285575662712084
3435,0.07342832429068429,0.0,0.07342832429068429,27.242923737898572,39.11883358689674
3436,0.08191554157101379,0.0,0.08191554157101379,28.332658138337187,45.083244116003286
3437,0.10288567445716079,0.0,0.10288567445716079,27.533041993284115,43.209136022609805
3438,0.07306841928131726,0.0,0.07306841928131726,25.506050403448587,40.71559595665941
3439,0.08320075395155926,0.0,0.08320075395155926,25.175723952161363,40.17157130815876
3440,0.08591937288946035,0.0,0.08591937288946035,25.85637087273382,41.048981289415664
3441,0.10028710657236528,0.0,0.10028710657236528,24.28442732489726,38.06985377886671
3442,0.06278395896055261,0.0,0.06278395896055261,26.766091968160758,39.58062820482982
3443,0.0689505046727706,0.0,0.0689505046727706,28.423486593477673,44.92108725923366
3444,0.05942538076517533,0.0,0.05942538076517533,27.438845319832303,39.977477137476136
3445,0.08421258050568249,0.0,0.08421258050568249,27.168599053682698,40.21232718269214
3446,0.07206923134472905,0.0,0.07206923134472905,27.430915721587432,37.542340782478625
3447,0.06845198602092509,0.0,0.06845198602092509,27.474090101552974,40.663412151011386
3448,0.09313082208438796,0.0,0.09313082208438796,27.28592925352266,40.598758643358366
3449,0.09633475906994877,0.0,0.09633475906994877,27.766884177762144,40.69816150912166
3450,0.05729689890024613,0.0,0.05729689890024613,25.260703745408115,39.92885909393417
3451,0.08245068180317781,0.0,0.08245068180317781,27.230648026513123,40.48265065361058
3452,0.10017346849246901,0.0,0.10017346849246901,28.836047094385982,37.293766771589844
3453,0.07668663774217878,0.0,0.07668663774217878,26.125352317821754,40.05765163779977
3454,0.06583127683522749,0.0,0.06583127683522749,27.971398899639503,41.8405523502727
3455,0.07682076522282191,0.0,0.07682076522282191,27.85538931069308,37.62543543562403
3456,0.09425269827550771,0.0,0.09425269827550771,26.38696481871355,38.382290706367066
3457,0.0980416998571279,0.0,0.0980416998571279,26.473960742802696,40.52834339468467
3458,0.09013043860999906,0.0,0.09013043860999906,28.25722984443754,42.05874552247897
3459,0.10496015451392349,0.0,0.10496015451392349,25.513610481674817,38.39136564459921
3460,0.06170807079393036,0.0,0.06170807079393036,29.720163999664972,39.75276855217181
3461,0.08843521682583556,0.0,0.08843521682583556,25.71826428401447,40.96042696116953
3462,0.05724639551980155,0.0,0.05724639551980155,27.017808602496082,40.33470955429134
3463,0.062328056413300185,0.0,0.062328056413300185,26.079779479280653,38.343118357428786
3464,0.0645141212307677,0.0,0.0645141212307677,26.08009717166828,39.96888595287272
3465,0.051562837191990445,0.0,0.051562837191990445,25.983988644870468,38.2167137566769
3466,0.09968969773273079,0.0,0.09968969773273079,28.916877300561815,39.287984254933804
3467,0.10316592089983882,0.0,0.10316592089983882,26.88567352053613,38.969920911377145
3468,0.07098067293361741,0.0,0.07098067293361741,28.403040491617823,43.003078900332426
3469,0.10789748843835324,0.0,0.10789748843835324,27.177473265545146,38.16986585776197
3470,0.07567128113337926,0.0,0.07567128113337926,28.001869877505683,41.32172543151416
3471,0.0643693816905119,0.0,0.0643693816905119,26.05203379337954,41.56273358997428
3472,0.10281276216312331,0.0,0.10281276216312331,26.777559189719142,41.12325374777481
3473,0.10502176868672274,0.0,0.10502176868672274,26.970292948404236,38.24575119576622
3474,0.10072874536319655,0.0,0.10072874536319655,26.642356856022417,40.08817289669662
3475,0.09142185717212911,0.0,0.09142185717212911,27.79399271429613,39.11273795696114
3476,0.10521984586910325,0.0,0.10521984586910325,27.367531577165153,41.315053223358674
3477,0.09948827782455756,0.0,0.09948827782455756,25.81039825158367,40.33719318514423
3478,0.07100179973913699,0.0,0.07100179973913699,28.067541385199092,39.5707417339805
3479,0.08985670731992138,0.0,0.08985670731992138,28.874902049736043,43.42429273843575
3480,0.08037464229428039,0.0,0.08037464229428039,26.544948939801863,37.28784660020103
3481,0.08754145369237783,0.0,0.08754145369237783,26.971262823389086,39.21380191522
3482,0.11365651597782057,0.0,0.11365651597782057,28.052889975328238,40.99680270260701
3483,0.10407259512920769,0.0,0.10407259512920769,26.449711723343775,38.44552891090763
3484,0.0825110284649596,0.0,0.0825110284649596,26.426175891310955,39.22225859373396
3485,0.08459078535741689,0.0,0.08459078535741689,27.770741197527506,41.973775688064265
3486,0.08024616873994166,0.0,0.08024616873994166,28.84009424007013,41.99007002464511
3487,0.10070310563457255,0.0,0.10070310563457255,26.845906203638357,41.9250946702326
3488,0.10345685968593675,0.0,0.10345685968593675,28.988029559459765,41.2348872695095
3489,0.09904681663123929,0.0,0.09904681663123929,25.635825397493086,36.00318930546183
3490,0.08156828491055236,0.0,0.08156828491055236,27.439840998780973,39.061488856298226
3491,0.059129352472266375,0.0,0.059129352472266375,24.639344330233595,37.896313483521446
3492,0.06841243529806332,0.0,0.06841243529806332,27.176850766570798,39.868371393507275
3493,0.08212390481209268,0.0,0.08212390481209268,28.071278976161906,41.5810632725243
3494,0.08920325065145687,0.0,0.08920325065145687,26.747751938838288,40.296838052519625
3495,0.13743072139973544,0.0,0.13743072139973544,28.58918557990622,41.83001525011058
3496,0.08754160939430704,0.0,0.08754160939430704,25.47878356567908,40.360654852809496
3497,0.051934833429297625,0.0,0.051934833429297625,27.446849699139232,41.90247140421108
3498,0.09093738088802415,0.0,0.09093738088802415,26.398168832045226,41.471257418564605
3499,0.1192258815376126,0.0,0.1192258815376126,25.79757018816143,37.89637234296853
3500,0.10817181334203603,0.0,0.10817181334203603,26.48277800999187,38.623118531433704
3501,0.06294828774977704,0.0,0.06294828774977704,26.840618979354236,40.63332039315745
3502,0.05688788452926947,0.0,0.05688788452926947,27.1811658045864,38.247158249344196
3503,0.06644914101581184,0.0,0.06644914101581184,28.4498173343025,38.59145131193685
3504,0.10544689820737255,0.0,0.10544689820737255,26.300322280719833,38.5765823647434
3505,0.058863457368344675,0.0,0.058863457368344675,26.418893734256383,39.50512176310789
3506,0.07955895637979313,0.0,0.07955895637979313,27.054147358151553,37.34147584337555
3507,0.0616455297080838,0.0,0.0616455297080838,26.786115889130695,40.72911925421372
3508,0.08978787003731241,0.0,0.08978787003731241,26.338141448671593,38.65005195944923
3509,0.13614600045340403,0.0,0.13614600045340403,27.97398197176144,41.12408509052333
3510,0.0710788259700853,0.0,0.0710788259700853,25.303857172308103,41.46089772697346
3511,0.0741354664977716,0.0,0.0741354664977716,26.529368983913972,38.9133019585243
3512,0.0663962899422159,0.0,0.0663962899422159,27.19020778349469,39.58236084671468
3513,0.08334748842278306,0.0,0.08334748842278306,25.98410358937357,38.504989660968654
3514,0.10881992262236927,0.0,0.10881992262236927,26.57470924674042,38.66938402184922
3515,0.08586696216038295,0.0,0.08586696216038295,28.14034591236982,40.25431641368527
3516,0.0977660271586204,0.0,0.0977660271586204,26.999244609303688,38.36256196241254
3517,0.09257620694685956,0.0,0.09257620694685956,27.080640471500566,37.76876823149748
3518,0.11118788865147805,0.0,0.11118788865147805,28.052774181511964,39.44592880053967
3519,0.08370951487093556,0.0,0.08370951487093556,26.615586269173438,40.895762800696296
3520,0.08373790857743243,0.0,0.08373790857743243,27.36491674695726,40.01013301721804
3521,0.08483593074642883,0.0,0.08483593074642883,25.48883176651636,39.23524310143013
3522,0.07067042832471887,0.0,0.07067042832471887,27.132261593893674,43.13640938935915
3523,0.07051490277660136,0.0,0.07051490277660136,25.474679993041253,36.771506550638556
3524,0.10077344641393544,0.0,0.10077344641393544,27.812939914565057,38.61881323755279
3525,0.07246510836542869,0.0,0.07246510836542869,26.325978689770455,41.8194692595018
3526,0.11448359976009446,0.0,0.11448359976009446,26.186212964466,39.1837845358995
3527,0.09713993267137178,0.0,0.09713993267137178,26.658558521410484,40.66236323952243
3528,0.12442934513092041,0.0,0.12442934513092041,28.237585515109647,41.179355806343096
3529,0.10670952894249741,0.0,0.10670952894249741,27.244128353728687,39.19366905983838
3530,0.0938474450792585,0.0,0.0938474450792585,26.461135456465897,39.58532668304099
3531,0.0940334602278106,0.0,0.0940334602278106,25.287137706019536,38.904142230713916
3532,0.08986700310999034,0.0,0.08986700310999034,24.924902039812466,39.73143013215631
3533,0.07826077451511305,0.0,0.07826077451511305,27.336125587614944,40.15542831637301
3534,0.07204160398366499,0.0,0.07204160398366499,25.66093157346448,38.37808115287758
3535,0.06924611208390216,0.0,0.06924611208390216,26.617233660400352,36.63214207683289
3536,0.10623948914664132,0.0,0.10623948914664132,27.10372441669803,41.0204107046964
3537,0.07412605626242501,0.0,0.07412605626242501,25.91304668996614,39.59363554130591
3538,0.06565426563730045,0.0,0.06565426563730045,26.772947122827855,39.61131950235372
3539,0.08467588862594293,0.0,0.08467588862594293,28.037513879040365,40.982946955189604
3540,0.06614318429207315,0.0,0.06614318429207315,25.35484381735733,36.68842238339537
3541,0.08422455495717573,0.0,0.08422455495717573,25.823619523336305,37.12386275488011
3542,0.11563031527460838,0.0,0.11563031527460838,27.57078892100654,40.366077280423
3543,0.1267351666275336,0.0,0.1267351666275336,25.90116755510257,38.535449922579154
3544,0.08182108645536462,0.0,0.08182108645536462,26.438083602571677,40.41261922169242
3545,0.0663202344154825,0.0,0.0663202344154825,27.57959497868947,41.83159670869709
3546,0.08141057588616196,0.0,0.08141057588616196,28.586429199176596,41.22958613595901
3547,0.08604168648622473,0.0,0.08604168648622473,26.22484767811942,40.99837447953186
3548,0.08265077094642484,0.0,0.08265077094642484,26.589559777651587,38.69120747715767
3549,0.08094352848675786,0.0,0.08094352848675786,26.75798976560327,38.36743700948074
3550,0.09856529138526138,0.0,0.09856529138526138,27.32530446903106,38.302218447976166
3551,0.08837552459872498,0.0,0.08837552459872498,26.416304931670926,40.49671589544787
3552,0.08471079505219752,0.0,0.08471079505219752,27.080402690203435,37.63117107878167
3553,0.08766088193776655,0.0,0.08766088193776655,26.80852511622327,40.22032954058875
3554,0.09195194195727913,0.0,0.09195194195727913,26.585613500818187,40.391979019148074
3555,0.0834513099826112,0.0,0.0834513099826112,26.275751757604063,39.084678706520315
3556,0.06768953556917151,0.0,0.06768953556917151,26.722243128573545,40.07887530384083
3557,0.06518704550606864,0.0,0.06518704550606864,26.491698109225574,38.730742666563856
3558,0.08998253394146355,0.0,0.08998253394146355,27.154640455453677,39.66418901320325
3559,0.1035519400421454,0.0,0.1035519400421454,25.576068312339174,39.31120383857956
3560,0.08942162260717275,0.0,0.08942162260717275,28.7610062192174,38.88129370754791
3561,0.08390145155848289,0.0,0.08390145155848289,27.252619685741845,42.04731683164268
3562,0.07302592968454166,0.0,0.07302592968454166,25.24624087849462,38.51918123775082
3563,0.057413483152584155,0.0,0.057413483152584155,25.475852462451854,33.93167260898569
3564,0.06966125235265615,0.0,0.06966125235265615,27.191873450526533,43.6266588814746
3565,0.07843971009157141,0.0,0.07843971009157141,26.38116563843932,37.60234425446614
3566,0.07323575263120691,0.0,0.07323575263120691,26.70932883163629,40.616207305963535
3567,0.06735728224929498,0.0,0.06735728224929498,27.19513612389251,40.908584625484764
3568,0.06668040217185507,0.0,0.06668040217185507,25.786278445815523,38.911279031340285
3569,0.06207147179817667,0.0,0.06207147179817667,27.0044551171528,39.430321866680686
3570,0.11013165785341847,0.0,0.11013165785341847,26.172531106816272,39.56986334488843
3571,0.10162545953478132,0.0,0.10162545953478132,27.030268288747223,41.51241549017384
3572,0.08129745843459149,0.0,0.08129745843459149,26.791214858393563,41.7762737235884
3573,0.07760279762501619,0.0,0.07760279762501619,26.85359401659712,38.563352104934914
3574,0.0922138058409399,0.0,0.0922138058409399,26.395186189788646,42.23886114335063
3575,0.12425884665275107,0.0,0.12425884665275107,27.526269052834227,41.348867811073475
3576,0.10057487293165557,0.0,0.10057487293165557,27.770437368293074,46.12755926250802
3577,0.08045263436375832,0.0,0.08045263436375832,25.68143690845012,38.87545821068778
3578,0.06211740630013602,0.0,0.06211740630013602,27.915586066633647,42.88655592447816
3579,0.09761706906922009,0.0,0.09761706906922009,26.729933578690357,41.174194518765
3580,0.09645641579919932,0.0,0.09645641579919932,27.15934215429558,43.12382834459122
3581,0.09359628083754559,0.0,0.09359628083754559,26.32503785480936,38.87714720652211
3582,0.08790308115433673,0.0,0.08790308115433673,26.824167043124085,40.45658702778343
3583,0.09120680118093685,0.0,0.09120680118093685,26.25417430778585,38.37639014786908
3584,0.1022339305099176,0.0,0.1022339305099176,25.957425212146607,38.29784077356317
3585,0.07728969320958974,0.0,0.07728969320958974,26.476155923417984,40.767665935480586
3586,0.0808136511822136,0.0,0.0808136511822136,25.72673355159762,36.94703805349846
3587,0.1286984755068409,0.0,0.1286984755068409,27.12777698308232,38.43123419147944
3588,0.08742717334202357,0.0,0.08742717334202357,27.429736433771655,39.227959862041914
3589,0.0980512828243022,0.0,0.0980512828243022,26.841892504381917,40.21361415543701
3590,0.06422468837426633,0.0,0.06422468837426633,26.65473947007596,40.79262986656885
3591,0.06878331729343959,0.0,0.06878331729343959,25.158933600305453,37.03370903029797
3592,0.05333043847765241,0.0,0.05333043847765241,26.25148665691187,40.9778782515899
3593,0.10349775333793795,0.0,0.10349775333793795,26.530012292055662,39.377304855167324
3594,0.06263044415688028,0.0,0.06263044415688028,26.5111009254408,38.76567792410143
3595,0.09202238491603307,0.0,0.09202238491603307,26.349464283642092,39.338758866708204
3596,0.10051807092160595,0.0,0.10051807092160595,25.297696616112177,38.87366879023167
3597,0.10330840032927845,0.0,0.10330840032927845,28.226888496817025,41.51618830859494
3598,0.07027388592155612,0.0,0.07027388592155612,26.205805386919433,38.39134967397331
3599,0.07724045247447733,0.0,0.07724045247447733,26.11373453139764,39.94461981004781
3600,0.06530238900865827,0.0,0.06530238900865827,26.51397960406005,36.79370575100252
3601,0.07989697067105041,0.0,0.07989697067105041,26.4778069492006,40.08533472366692
3602,0.05760267559362917,0.0,0.05760267559362917,26.988581559245503,39.847646653679405
3603,0.12818931560127103,0.0,0.12818931560127103,25.890363910710647,41.42340115558255
3604,0.062222225325448174,0.0,0.062222225325448174,29.03641351738211,39.137626968792986
3605,0.12140635324984181,0.0,0.12140635324984181,26.332062630811773,39.61972604019665
3606,0.09127114743602519,0.0,0.09127114743602519,26.370877513181014,40.4785751184798
3607,0.09257227547314702,0.0,0.09257227547314702,26.285352253254466,37.54789662142132
3608,0.1143965380532401,0.0,0.1143965380532401,27.3704512869991,39.3613629224071
3609,0.09476532254900251,0.0,0.09476532254900251,26.540328736074077,38.88720768141472
3610,0.11458192552839007,0.0,0.11458192552839007,26.889482056454327,42.59720348662895
3611,0.08265330110277448,0.0,0.08265330110277448,26.726602647084512,39.87498156911508
3612,0.08972217112171407,0.0,0.08972217112171407,25.79865691519069,40.06005203999422
3613,0.08732348072285555,0.0,0.08732348072285555,27.855631228891795,40.01606459455967
3614,0.13480504678220165,0.0,0.13480504678220165,25.663257302330965,38.67963138312416
3615,0.07644310532783975,0.0,0.07644310532783975,26.6321035088527,39.60194294315325
3616,0.09229743967250902,0.0,0.09229743967250902,26.47407775160087,43.759542725450444
3617,0.09776116877186056,0.0,0.09776116877186056,27.040418288297996,40.28605085324179
3618,0.09074373391209817,0.0,0.09074373391209817,24.510768110591428,36.2753267006982
3619,0.09196345903435532,0.0,0.09196345903435532,26.052453514366256,38.7518754668666
3620,0.10263217711935238,0.0,0.10263217711935238,28.33507592955626,40.94631566916375
3621,0.08862982477460589,0.0,0.08862982477460589,26.680404743009788,39.72650957995226
3622,0.06768789340038689,0.0,0.06768789340038689,27.520733592110812,39.98241198156262
3623,0.08000620530576122,0.0,0.08000620530576122,26.88852955724409,40.66061109069597
3624,0.06450466720425353,0.0,0.06450466720425353,26.74807142206314,39.25712600405183
3625,0.06688569516551737,0.0,0.06688569516551737,26.90486453504785,42.53843951290727
3626,0.05539328711373465,0.0,0.05539328711373465,25.930325514495518,37.62970182688082
3627,0.1163693009590616,0.0,0.1163693009590616,24.997813576012973,39.1213886063062
3628,0.08340668434999426,0.0,0.08340668434999426,26.837669484773528,41.75038516490802
3629,0.10358579304753518,0.0,0.10358579304753518,26.619331641157864,41.24527499629542
3630,0.09042114141036053,0.0,0.09042114141036053,26.591335028619607,39.63343061880658
3631,0.0714680443004686,0.0,0.0714680443004686,25.97556235014857,37.954785844861725
3632,0.07131255402856944,0.0,0.07131255402856944,26.204893409949502,42.83867716230675
3633,0.0867094798963897,0.0,0.0867094798963897,26.163045133921123,39.322135194793674
3634,0.07595635920154806,0.0,0.07595635920154806,27.06315378672382,40.17133647390284
3635,0.08224978252333037,0.0,0.08224978252333037,27.23339054625488,40.33238047356547
3636,0.07409143934444505,0.0,0.07409143934444505,26.601176836885244,38.25692233804461
3637,0.04884639078257035,0.0,0.04884639078257035,25.66684511050987,39.0554468382164
3638,0.09841593430966747,0.0,0.09841593430966747,26.631672617905213,40.84232590804192
3639,0.11672858802639709,0.0,0.11672858802639709,25.940010044318566,40.13014617070604
3640,0.09283834574173908,0.0,0.09283834574173908,25.948934706370444,39.66022688925588
3641,0.09555713254578259,0.0,0.09555713254578259,26.28043325383731,42.032431135417916
3642,0.10028527220901177,0.0,0.10028527220901177,27.28357894338618,40.63892816518703
3643,0.09327107546280841,0.0,0.09327107546280841,27.8825237453539,40.545438590929066
3644,0.09768236899862484,0.0,0.09768236899862484,26.068800576317244,39.42133233935636
3645,0.11676631655011858,0.0,0.11676631655011858,26.717523651595926,36.606253880914
3646,0.06665092341753902,0.0,0.06665092341753902,25.58308214727893,38.51054157707489
3647,0.04739050719202781,0.0,0.04739050719202781,27.082130202081327,39.119909376404536
3648,0.06481296918830093,0.0,0.06481296918830093,28.8352523939492,42.55706205967339
3649,0.09146422269392987,0.0,0.09146422269392987,26.20172477052406,37.57679396876013
3650,0.08315045979558205,0.0,0.08315045979558205,29.119691097355506,42.81090830013802
3651,0.12946533670230786,0.0,0.12946533670230786,27.02104517161718,40.32123112553723
3652,0.07857110792276811,0.0,0.07857110792276811,28.078720593358277,37.832238695940305
3653,0.06843971476262929,0.0,0.06843971476262929,26.712092956934047,41.8094635460303
3654,0.09845387449069899,0.0,0.09845387449069899,26.469785465881905,40.559219492615
3655,0.10444261103260274,0.0,0.10444261103260274,25.932034269211712,41.021807035990854
3656,0.07407792490355823,0.0,0.07407792490355823,26.128806619768582,40.03511271560101
3657,0.08920262054521211,0.0,0.08920262054521211,25.76011396187809,37.65731803773268
3658,0.10862672815517503,0.0,0.10862672815517503,26.86432290217633,38.730910531187064
